;20180917.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día « Una maniobra con la compra de bonos en 2007  Denuncian cómo Kirchner y Chávez se apropiaron  de 50 millones de dólares  Elextitular del Occovi y arrepentido en la causa de los cuadernos, Claudio Uberti, detalló ante el juez Bonadio una operación de compra de bonos de la deuda argentina por US$ 500 millones  por parte de Venezuela. Antes se había acordado una maniobra especulativa para alterar el precio deesos bonos. Envirtud deello, segeneró una ganancia de US$ 100 millones, de los cuales  US$ 50 millones fueron para los bancos intervinientes y los otros US$50 millonesse repartieron en partes iguales entreel entonces presidente venezolano Hugo Chávez y Kirchner. p3  GOBERNACIÓN DE CÓRDOBA  VA HOY AL CONGRESO  Dujovnepresenta el proyecto de Presupuesto y se abreuna etapa clave enla negociación  Este mediodía, el ministro de Hacienda llevará a Diputados los lineamientos del proyecto de Presupuesto 2019 que plantea un fuerte ajuste. En paralelo, el Gobierno busca desactivar la sesión del miércoles, donde la oposición quiere derogar el DNU que elimina el Fondo Sojero. p.6  ELIUD KIPCHOGE  Con récord para la historia  El keniata completó el maratón de Berlín bajando la marca anterior en] minuto y 18 segundos. DEP.  N  le  Dolor y lágrimas. En la sede gubernamental, y flanqueado por la familia, Schiaretti  dejó sobre el féretro la banda de gobernador Estuvo dos horas ui que De la Sota le colocó en 2015. secuestradala hija deun ..= . . empresario delamoda Unadiós emocionado y con homenaje  El gobernador Schiaretti, políticos como Sergio Massa y Oscar Aguad, y miles de cordobeses que hicieron largas colas bajo la lluvia despidieron a José Manuel de la Sota, muerto en un choque el sábado a la noche. El entierro será hoy alas 11. p.10  LA FAMILIA ES DUEÑA DE OSSIRA  Fue en Pergamino. Se la llevaron en el baúl de un Falcon y pidieron $1 millón. La soltaron y está ilesa. p34  JOSÉ MARÍA ESTRADA, EN SANTA FE  El secundario que seanimó a cambiar, mejoró resultados y hoy es modelo  Dosañosatrás, por iniciativa de su director, el colegio, a 55 km de Rosario, empezó a aplicar un nuevo sistema de enseñanza. Las clases típicas, con un docente exponiendo al frente del aula, se reemplazan por proyectos en grupo y talleres que son evaluados de manera integral sin recurrir a los tradi cionales exámenes. Desdeentonces, la escuela logró bajar la deserción y ubicarse por encima de la media nacional en las pruebas Aprender de Matemática y Lengua. La idea es que este modelo, inspirado en la experiencia finlandesa, empiece a aplicarse en todo el país entre este año y 2025. p.26  PERA  Silvia Fesquet  Postales del Reino del Revés  Pz  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.144 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 50. 
;20180918.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Paralas fotos.  La ex presidenta, anoche, al salir del Instituto Patria.  ,  ME)  S  kos:cuadernos de las coimas  El juez Claudio Bonadio acusó a la ex presidenta de liderar un sistema de recaudación de coimas y de sercoautora de recibir dádivas en 22 hechos y decohecho pasivo en 5 casos. La embargó en $ 4 mil millones. Según el fallo, sólo en su domicilio de Uruguay y Juncal “se hicieron 87 entregas” por  casi US$70 millones. Junto a la ex mandataria fueron procesadas otras 41 personas, entre funcionarios de su gobierno y empresarios. A éstos, dice eljuez, no los obligaron a pagar sobornos ya que estuvieron motivados por “el lucro de participar de un sistema queexpoliaba bienes del Estado”. p.3  Esto recién empieza Escribe Nicolás Wiñazki  Un fallo que abre la puerta a investigar otras rutas del dinero K. az  cesados Son 42 en total, entre ex funcionarios, contratistas, empresarios y hasta un ex magistrado.  MARCELO CARROLL  DelEditor  El libreto de la corrupción (no es una serie)».  Roberto Baratta Ex secretario de Planificación Federal  Julio De Vido Ex ministro de Planificación Federal  Claudio Uberti José López Extitular del Occovi Obras Públicas  Ex secretario de  Extitular de la Cámara Argentina  Ángelo Calcaterra Extitular delECSA  Carlos Wagner  de la Construcción  PRESUPUESTO 2019  Para el Gobierno laeconomía se recuperaría recién  El ministro Nicolás Dujovne presentó  ayer en el Congreso los lineamientos  principales del proyecto de ley. Esperan  que la economía se contraiga en 2019  un 0,5%, después de caer 2,4% este año.  La inflación fue estimada en 23% y el  valor del dólar en $ 40,10. Ahora empieza una dura pulseada con la oposición.  apartir de abril  Las provincias peronistas quieren que el mayor esfuerzo para alcanzar la meta de equilibrio fiscal recaiga en la Nación y piden reponer el Fondo Sojero. El oficialismo aceptaría moderar algunos aspectos de la reforma tributaria. Y, a pesar del ajuste, promete aumentar el gasto en inversión social. p.12  Aldo Roggio Norberto Oyarbide Benito Roggio Exjuez e Hijos SA. federal  PARA MALES CARDÍACOS Y CÁNCER Aspirina: polémica por su uso preventivo enla tercera edad  Un estudio sobre 19 mil pacientes no encontró beneficios en personas sanas, y advierten sobre posibles riesgos. p.28  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.145 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 62. 
;20180919.jpg;Un toque de atención para la solución argentina de los problemas argentinos  ClarínX  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día + Corrupción en el kirchnerismo  Cayó el último prófugo de las  coimas K tras el llamado de una vecina  El ex director del Ente Binacional Yacyretá, Oscar Thomas, estaba escondido en un departamento de Recoleta. Una vecina lo reconoció y llamó al134. Un comando especial de la Policía Federal lo detuvo y quedó preso en la alcaidía de drogas peligrosas. Hoy lo indagará el juez Bonadio. Fue uno de  El desafío de Cristina  “Podrán excavar toda la Patagonia que nunca van a encontrar nada”  FONDOS DE CAMPAÑA  Piden investigar aportes a Macri, Scioli y Massa en las elecciones  La Cámara Nacional Electoral le reclamó a la Justicia que investigue el origen de los fondos de la campaña presidencial del 2015. Los del Frente Cambiemos, el kirchnerismo, el Frente Renovador de Massa y a los Rodríguez Saá. p14  los funcionarios de confianza de Julio  De Vido y figura en los cuadernos de Centeno entregándole 1,1 millón de dólares en agosto de 2009. Y habría participado en 16 entregas de dinero en las oficinas de Yacyretá. La denun ciante recibirá los $ 500.000 de recom pensa por el dato certero. p.3  Otra cuenta de Báez  tres millones de euros que tenía en Bahamas  NICOLÁS MADURO Una cena de lujo y hambre en Venezuela  Eljefechavista cenó y fumó habanos enunrestaurante top en Turquía. Más polémica en medio dela crisis. p.22  La Justicia bloqueó otros  Del Editor  E  En el palier. Oscar Thomas, recién detenido en su departamento, es llevado a la alcaidía.  Ricardo Kirschbaum  China aumenta su poder sobre Maduro ».  OPERATIVO CONTRA MANTEROS Un dirigente K, preso y liberado por una refriega con policías  Es Juan Grabois, cercano al Papa. Todos los detenidos, libres. p14  EDUCACIÓN EN CAPITAL  Suman escuelas ala reforma del secundario con práctica laboral  Había arrancado este año con 19 colegios y hoy Rodríguez Larreta anunciará que habrá otros 25 el año próximo. Es un modelo que busca mejorar el aprendizaje y vincular a los alumnos con el trabajo. Por esto, hubo protestas. p.26  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.146 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 62. 
;20180920.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día e El impacto de la inestabilidad financiera  La economía cae 4,2%, pero  los mercados se recuperan por las señales del FMI  Pese a que la sequía hizo caer fuerte el índice de la actividad económica, las versiones positivas sobre la renegociación del programa argentino por parte del FMI hicieron subirlos bonos, la Bolsa y bajar aún más el riesgo país.  Los inversores externos compraron Letras por casi US$ 1.000 millones. El Merval creció 3,2% y el dólar cerró en  $ 40,12 en un día de alta expectativa. Se calcula que el Fondo ampliaría el desembolso en US$ 15.000 millones. p.3  DelEditor  A  Respiro financiero, recesión sin piso ».  2-0 ENLA BOMBONERA  MARCELO CARROLL  Protagonistas. Abrazos para Zárate, autor del 1-0 tras el pase de Pablo Pérez.  Boca dio un paso valioso ante Cruzeiro por la Copa  Le ganó anoche con un buen rendimiento en la ida por los cuartos de final de la Libertadores. Mauro Zárate marcó en el primer tiempo y Pablo Pérez -que lo había asistidoanotó el otro gol, cerca del final. La revancha contra  los brasileños será el 4 de octubre en el Mineirao de Belo Horizonte. Boca llega entonado al Superclásico del próximo domingo ante River por el campeonato local, aunque el DT Barros Schelotto rotará el equipo. p40  El Rojo y River, sin goles Empataron en Avellaneda. Los arqueros Campaña y Armani fueron figuras.  A 7 MESES DE SU MUERTE  Elanestesista y la endoscopista de Pérez Volpin van ajuicio oral por homicidio culposo  Lo dispuso el juez Bruniard. Rechazóel pedido deambos profesionales para ser sobreseídos y los responsabiliza por atención negligente a la periodista y legisladora, quien murió en el examen médico del 6 de febrero. Podrían recibir 5 años de cárcel y hasta 10 de inhabilitación. p.26  MOO JAE-IN Y KIM JONG-UN  Avance coreano hacia la paz  Los líderes firmaron un pacto para una baja histórica de la tensión militar. Elogios de EE.UU. pa8  LACARRA  Abren hoy un nuevo puente para poder cruzar el Riachuelo  Unirá Villa Soldati con Lanús. Lo usarán 300 mil autos por día. p.32  POR AHORA, POCO FRECUENTE  Alertan por un cáncer de piel másagresivo que el melanoma  Se genera por un virus y por la excesiva exposición al sol. p.30  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.147 PRECIO ENLA C.A.B.A. Y GBA CON ZONAL: $ 43,00 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN LA PAGINA 66. 
;20180921.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día + El Gobierno avanza para normalizar la situación cambiaria  El Banco Central pondrá una “banda de flotación” para estabilizar el dólar  Se dejará de lado la libre flotación que disparó el precio del dólar. Y se establecerá una banda con piso y techo que lo mantenga cerca de los $32como valor inferior y alrededor de $ 40 como valor superior. Cuando se acerque a esas ci fras, el BCRA intervendrá para que no se  atrase ni se dispare. El nuevo esquema es parte de la renegociación con el FMI que Macri y Lagarde anunciarían la semana próxima. El organismoreiteró su apoyo y el dólar bajó a $ 38,97. p.3  Marcelo Bonelli  Acuerdo conel FMIyun dólar con piso y techo  DANIEL CÁCERES EL O il Sillas en alto. Estudiantes de Córdoba, en plena disputa por una toma en la universidad.  Estudiantes versus estudiantes en una universidad  El rectorado de la Universidad de Córdoba está tomado hace 24 días por grupos de izquierda. Pero ayer, la Federación Universitaria reclamó el fin de la toma. Hubo tensión, forcejeos y hoy seguirán negociando para volver a la normalidad. p.35  INSEGURIDAD PORTEÑA Apuñalado en el Obelisco: separan ados policías  El Gobierno de la Ciudad apartó a dos agentes de la Policía porteña por no haberse detenido a auxiliara un hombre que había sido apuñalado cerca del Obelisco. Un periodista de Clarín que lo socorrió les había hecho señas,  pero ignoraron la situación y luego mintieron al darexplicaciones. También investigan la actuación de los operadores del 911 por los cuatro llamados sin respuesta y los 38 minutos que demoró la ambulancia. p.42  DATOS OFICIALES  El desempleo subió al 9,6% y los trabajadores desocupados ya son 1.850.000  Aunqueel nivel de ocupación aumentó en el segundo semestre respecto del mismo período de hace un año, subió la demanda laboral y hay 270.000 desocupados más. El Gran Buenos Aires esla zona del paíscon mayor desempleo. Y las más afectadas son las mujeres jóvenes. p.6  El Personaje  ANDREA DELBOCA  Procesada por “Mamá Corazón”  La productora de la actriz kirchnerista ganó $ 3,2 millones por una tira que noseterminó. También  procesaron a Julio De Vido. p.13  CLARÍN EN EL INSTITUTO  Cómo estudian en el Malbránla bacteria que causó 9 muertes  Un grupo de investigadores busca aislar al peligroso estreptococo.p.32  Diana Baccaro  Vivir entre paréntesis P.2  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.148 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 74. 
;20180922.jpg;La cultura de comer Una cita Slow Food  Eva estrena el fil en Turín  Vamos los pibes San Lorenzo ganó 3-2 con suplentes  P.61  Franco Mussi: su gol, el del triunfo, conel alma.  Viaje del Presidente en medio de las complicaciones económicas  Macri parte hacia EE.UU. con un fuerte descenso del dólar y del riesgo país  El buen rendimiento de los bonos argentinos y las señales sobre un aval del FMlIa la renegociación del programa económico hicieron descender el dólar a$38,13. En la semana, el tipo de cam bio retrocedió casi 6%. También cayó el riesgo país, que terminó en 587 puntos. Hoy viaja Macri a Nueva York, donde se reunirá con Trump y Lagarde. Y podría haber anuncios sobre el acuerdo. p.4  Piso y techo cambiario La idea cayó bien, pero se esperan más detalles  EMPRESARIO DE MEDIOS K  La AFIP acusaa Szpolski de ser jefe de una banda y de evasión por $163 millones  El organismo recaudador lo acusó antela Justicia de liderar una asociación ilícita como jefe del Grupo Veintitrés. Era un conglomerado de medios sostenido con la pauta estatal que le dio el kirchnerismo. Además, por evadir el pago de los aportes de la seguridad social. p.18  JUANO TESONE  Acrobacia. Un joven se anima en los bosques de Palermo.  La primavera conmás flores, más bares y menos picnics  Fue un viernes ideal para empezar la primavera, con sola pleno y 27” de temperatura. Los argentinos siguen eligiendo las flores como regalo. Pero hay menos picnics de estudiantes. Muchos optaron por reunirse en bares o bailar en boliches. p.53  DIEGO SCHWARTZMAN Y JOHN ISNER  El abrazo del Peque y el Lungo  El tenista argentino presentó con humoralgigante de EE.UU., que mide2,08. Fue en la Copa Laver. p.68  | DelEditor_|  El desempleo y una tendencia que no cambia  P3  REPUBLICA ARGENTINA, AÑO LXXIII N' 26.149 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 85,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 70. 
;20180923.jpg;Marcos Mundstock Vuelve a la tele a puro alcohol  El Presidente busca despejar en EE.UU. las dudas sobre la economía DECISIÓN HISTÓRICA o El Vaticano Macri espera que el FMI Chinaretonian » una relación amplie el acuerdo con un quebrada desde hace 67 años  O lus de US$ 20.000 millones o maron un acuerdo en Beijing que  reconoce el rol del Papa como guía espiritual del catolicismo. Los obis El Presidente llegaba hoy a Nueva York, Trump y con Lagarde, la directora del US$ 50.000 millones iniciales. Tampos podrán ser nombrados de mupara participar de la Asamblea General Fondo. Y aguarda que el organismo bién se verá con fondos de inversión y tuo acuerdo y desaparece la iglesia delas Naciones Unidas. Pero la agenda  apruebela renegociación del préstamo bancos para convencerlos de que lo peclandestina que el comunismo exserá económica. Quiere reunirse con con US$20.000 millones extras a los or dela crisis financiera ya pasó. p.8 pulsó apenas llegó al poder. p.26  JUANO TESONE Ano SOS  ica 1  Abrazo parrillero. Cristian «4  y Adrián, a pura celebración. LA NUEVA SEXUALIDAD  Debate caliente porel “poliamor”  Florencia Peña impuso el término y hay argentinos que ya lo practican. Qué dicen sexólogos y analistas. p.38  Del Editor  al ii El Presupuesto Los campeones del asado llegaron desde el Sur saldría con una Cristian Gauna y Adrián Rosales son de Comodoro Rivadavia y ganaron el Campeonato Federal del Asado. Derrotarona alta abstención 23 duplas adversarias en el certamen disputado en Mataderos. El secreto fue el chimichurri y la leña de la Patagonia. p.47 P.3  REPUBLICA ARGENTINA, AÑO LXXI!I N' 26.150 RECARGO ENVIO AL INTERIOR: $ 700RECARGO IMPRESION DIGITAL: $ 7,00 URUGUAY: $U 110,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 70. 
;20180924.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Expectativas por un viaje clave en medio de la crisis  Macribusca despejar dudas sobre la economía antes de hablar en Naciones Unidas  El Presidenteinicia hoy su agenda de tres días en Nueva York. La visita tiene un perfil económico y financiero, ya que deberá convencer a bancos y fondos de inversión de quelasturbulenciasen la economía argentina quedaronatrás.  Entreotras actividades, tiene previsto reunirse con el Consejo delas Américas y la Cámara de Comercio de Estados Unidos. Habrá reuniones protocolares con Donald Trump enel tradicional cóctel de bienvenida a los jefes de Estado  que asisten a la ONU. Recibirá el premio Ciudadano mundial 2018 en Wall Street, y no se descarta una foto con la titular del FMI. “Vamosa contarlesa todosel buen futuro que tenemos los argentinos”, dijo Macri. p.6  Laalegría fue millonaria. Scocco, autor del segundo gol, se abraza con Zuculini y Palacios. Atrás, la resignación de los hinchas de Boca.  RIVER LE GANÓ 2-0 A BOCA EN LA SEXTA FECHA DE LA SUPERLIGA  Con dos golazos, volvió a festejar en la Bombonera  caron la diferencia con dos definiciones impactantes, una en el primer cuarto de hora y la otra a los 23 minutos del segundo tiempo. Boca pidió dos penales que novioel árbitro Vigliano y  El equipo de Gallardo fue superior y golpeó en los momentosjustos para quedarse con un Superclásico que no estuvo exento de polémicas. Gonzalo “Pity” Martínez e Ignacio Scocco mar que podrían haber cambiado el rumbo delencuentro. Tampoco observó dos jugadas para expulsión de Cardona y Nandez. Y Armani volvió a brillar con dosatajadas notables. pepoRTIVO  TEMA DEL DÍA  La CTA y Moyano inicianla protesta quese continúa mañana conel paro dela CGT  Conuna movilización a Plaza de Mayo, arrancan 36 horasde protestas. Tendrán supicomañana, con un parogeneral convocado por la CGT alqueadhieren todoslosgremios del transporte. Ambosdíasanunciancortesdecalles y deaccesosala Ciudad. Losdocentesse pliegandesdeel mediodía de hoy.P3  ALICIA KIRCHNER Duplicó por decreto un plus por desarraigo  Los funcionarios de Santa Cruz.cobran ahora $ 9 mil por ese concepto. Alos maestros les ofreció2%.p.10  TENÍA 31 AÑOS  Un piloto de TCse mató al estrellarse con su avioneta  Juan Marcos Angelini piloteaba la máquina en Santa Fe. DEPORTIVO  META  Dentro de la ley, todo y fuera de la ley también  P2  REPUBLICA ARGENTINA, AÑO LXXII! N'26.151RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 50. 
;20180925.jpg;ClarínX  Influencia de las denuncias y de la crisis  Hay dudas sobre la plata para soterrar el Sarmiento por el efecto Cuadernos  La obra, postergada durante más de una década, fue relanzada en octubre de 2016 y avanzó desde entonces con el  financiamiento del Gobierno nacional.  Hasta ahora se ejecutó en un 30%. Todavía los bancos no comenzarona  aportar el crédito de 1.100 millones de dólares, que se había anunciado hace  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $40,00  un año. Atribuyen la demora a la crisis y ala denuncia de corrupción de la etapa anterior, que están bajo la investigación de la Justicia. P.2  Palpitando los Juegos. Desde el Obelisco, listos para el acontecimiento.  Buenos Aires ya vibra con el espiritu olímpico  Deportistas de más de 200 países llegan en los próximos días para los Juegos Olímpicos de la Juventud, quecomienzan el 6 de octubre. Será uno delos acontecimientos deportivos y culturales, entre los múltiples que ofrece la Ciudad. p.20  MOMENTO DE FRAGILIDAD  Los dos grandes  desafíos que  enfrenta el  Papa en su hora 7 . .  más difícil  Crecen las demandas para que  adopte medidas más duras frente a  las denuncias por abusos sexuales  delos sacerdotes en distintos paí ses. Y por otro lado, surgió una ofen siva de sectores tradicionalistas y  ultraconservadores, que se oponen asus reformas pastorales. P10  LAS BOVEDAS EN EL CALAFATE Yrigoyen, entre lostesoros de CFK  Enlosallanamientos descubrieron el prontuario que armó la Policía sobreel legendario líder radical. pa  cat Leica Bei Dir mr tad a eg otr Puja errar te cctote ces ha MO aid az AC MObCAS A lada,  a de  EL NUEVO LIBRO DE WOODWARD  La intimidad dela Casa Blanca de Trump, al desnudo  “Miedo”, obra de uno de los periodistas que reveló Watergate. p12  CLARIN EN LA ZONA DESMILITARIZADA  Crónica desde la delicada  frontera entre las dos Coreas  La franja entre las dos Coreas, técnicamente aún en guerra, es una tierra de nadie que Seúl ha convertido en museoal aire libre y en parque temático de susanhelos de reunificación. Este año marcó un giro de esperanza, con elencuentro de los respectivos mandatarios, en abrilen Panmunjeom,  coronado la semana pasada con el anuncio de que los dos países se presentaránjuntos a los Juegos Olímpicos de Tokio 2020. De visita a la Zona Desmilitarizada, en la frontera, Clarín comparte el panorama desde este último retén de la Guerra Fría, que sigue intacto. p14  LO LLAMAN “PROXIMA B”  Un “Exoplaneta” con chances de ser apto parala vida  Orbita entre una de las estrellas más cercanas a la Tierra. pas  REPUBLICA ARGENTINA, AÑO LXXII! N' 26:145RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 62. 
;20180926.jpg;ClarínX  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día » Complicaciones en medio de la visita de Macri a las Naciones Unidas  Buscan acordar con el FMI tras un cambio inesperado en el Central  El organismo aprobaría hoy la renegociación del acuerdo que le propuso la Argentina tras la crisis cambiaria. Avalaría un esquema de “bandas de flotación” para estabilizar el dólar. Adelantaría los desembolsos de 2020 y 2021 para el 2019. Y asignaría fondos extra más allá de los US$ 50.000 millo nes iniciales. La sorpresa la dio ayer Luis Caputo al renunciar a la presidencia del Banco Central. Lo reemplaza el economista Guido Sandleris, quien era el segundo de Dujovne en Economía. El dólar rozó los $ 40, pero cerró debajo de $ 39. Los bonos y el riesgo país también se recuperaron. P.3  Del Editor Daniel Fernández Canedo  Que el portazo de Caputo no empañe dos temas clave ».  Denuncia en La Haya  acri dijo en la ONU  que acusará a Nicolás aduro por los derechos  humanos en Venezuela  ei a  Soledad en Constitución.  La estación ferroviaria tuvo E muy poca concurrencia.  —  PROTESTA CONTRA LA POLÍTICA ECONÓMICA  La ciudad vacía en el cuarto paro contra Macri  La huelga general de la CGT fue fuerte porla influencia de los gremiosindustriales, los de servicios y por la adhesión del transporte público. Se sintió especialmente en Capital y el Gran Buenos Aires, donde hubo algunos  cortesimpulsados por la izquierda y grupos piqueteros. El Gobierno relativizó el alcance del paro y Macri felicitó alos argentinos que “contra viento y marea fueron a trabajar”. Los dirigentes gremiales denunciaron el deterio MARIO QUINTEROS  roeconómico causado por la inflación y reclamaron que las autoridades de Trabajo los convoquen. La división entre la CGT, Hugo Moyano y los sindicalistas K quedó al desnudo en los actos que hicieron por separado. p.14  CORRUPCIÓN EN LA OBRA PÚBLICA  Paolo Rocca y Mindlin, citados aindagatoria porlas coimas K  Eljuez Bonadio citó a declararal CEO del Grupo Techint y al de Pampa Energía. A Rocca lo indagará por las coimas pagadas al kirchnerismo enun contrato con Venezuela. Y a Mindlin, porque la dirección de su compañía aparece nombrada en los cuadernos del chofer Centeno. p.18  VERANO 2018-2019  Tolerancia cero de alcohol al volante en Mar del Plata  Desde ayer rige en la ciudad la prohibición total del consumo de alcohol para todos los conductores. El límite, que era de 0,5 gramo por litro de sangre, ahora es de 0. p.28  CAÍDA POR 2-0 EN MONTEVIDEO  San Lorenzo se quedó afuera de la Copa Sudamericana  Nacional, con Bergessio como  figura, lo eliminó en octavos. p.38  REPUBLICA ARGENTINA, AÑO LXXIl N' 26:153 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 62. 
;20180927.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 40,00  Tema del día o Las correcciones al programa económico que anticipó Clarín  El FMI adelanta US$ 18.800 millones a Macri y el dólar flotará entre bandas  El ministro Dujovne anunció junto a la directora del FMI, Christine Lagarde, el acuerdo para evitar una eventual cesación de pagos. Este año Macri recibirá US$ 7.400 millones más de lo previsto en abril, yen 2019 le anticiparán US$ 11.400 millones hasta el final de su gestión. El monto total del prés tamo será de US$ 57.100 millones. Argentina secompromete a no emitir ya alcanzar el déficit O. El nuevo presidente del BCRA, Sandleris, confirmó que habrá una “banda de flotación” para el dólar con un piso de $ 34 y un techo de $ 44. Sólo se podrá intervenir cuando se perforen esos valores. P.3  DelEditor  Ricardo Roa  Un acuerdo ala medida de Macri  Dujovne, confiado  “Esta vez, los grandes países del mundo son los que han decidido  apoyar a la Argentina”  n  Hombre de confianza. Fabián Gutiérrez, siempre cerca de CFK.  Enla casa de sus padres. Allí lo detuvieron a Daniel Alvarez.  Lossecretarios de Néstor y Cristina, presos  Fabián Gutiérrez (izquierda), ex colaborador de la ex presidenta, fue detenido en un hotel en Río Gallegos. Y a Daniel Alvarez (derecha), ex secretario de Kirchner, lo hallaron en la misma ciudad. Los investigan porque los vincularon a las coimas K. p.10  CAMBIOS EN LA 25 DE MAYO  Instalarán baños públicos y comercios bajo la autopista  Quieren concesionar los 75 lotes para cambiarle la imagen a la autopista que llega desde San Telmo hasta Parque Avellaneda. Hoy tratarán el proyecto oficialista en la Legislatura, esperan aprobarlo antes de fin deañoy no permitirán nuevos depósitos ni estacionamientos. Los ejes principales:  la instalación de comercios a escala barrial y la habilitación de baños públicos, que estarán a cargo de los ganadores de cada licitación. En el interior de las manzanas también abrirán veredas, pasajes y espacios públicos. Si la medida resulta exitosa, la replicarán en el resto de las autopistas. p.32  DEBATE POR LA PRIVACIDAD  Otra condena a los buscadores de Internet por la difusión de  videos íntimos  Google y Yahoo! deberán indemnizara la modelo Silvina Luna en casi medio millón de pesos por no bloquear sus imágenes íntimas. Lo resolvió la Cámara Nacional de Apelaciones, a diez años de la demanda. Algunas colegas ya habían entablado y ganado juicios similares. p.26  DROGA INYECTABLE  Habilitan un nuevo remedio para enfrentar la obesidad  Según los expertos, esel más novedoso en dos décadas. También fue aprobado para personas con sobrepeso. Produce sensación de saciedad y debe combinarse con dieta y ejercicio. La traba es su alto costo y la falta de cobertura por parte de prepagas y obras sociales. p.28  REPUBLICA ARGENTINA, AÑO LXXIIN'26:154PRECIO EN LA C.A.B.A. Y GBA CON ZONAL: $ 43,00 RECARGO ENVIO AL INTERIOR: $ 6,00 RECARGO IMPRESION DIGITAL: $ 6,00 URUGUAY: $ 60,00.  PRECIO DE LOS OPCIONALES, EN LA PAGINA 62. 
